sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
4072,1779654485.6613548,-0.93701171875,0.158203125,-0.194580078125,9.32824427480916,1.7709923664122138,-8.786259541984732,-0.02001953125,-0.998291015625,0.07958984375,10.770992366412214,11.022900763358779,33.11450381679389
4073,1779654485.6733558,-0.917236328125,0.160400390625,-0.2109375,6.557251908396947,1.8396946564885497,-7.694656488549619,-0.0322265625,-0.97900390625,0.09716796875,8.679389312977099,6.99236641221374,27.81679389312977
4074,1779654485.6854336,-0.9267578125,0.12939453125,-0.22216796875,4.3893129770992365,2.2290076335877864,-6.541984732824427,-0.0283203125,-0.99609375,0.088134765625,7.099236641221374,3.0381679389312977,23.53435114503817
4075,1779654485.6974175,-0.925537109375,0.146240234375,-0.21533203125,2.7557251908396947,1.1145038167938932,-4.931297709923665,-0.062255859375,-1.0048828125,0.04443359375,5.809160305343512,0.030534351145038167,20.52671755725191
4076,1779654485.7093961,-0.94384765625,0.180908203125,-0.227294921875,-0.3282442748091603,0.6870229007633588,-4.099236641221374,-0.057861328125,-1.0087890625,0.001953125,5.435114503816794,-1.0229007633587786,18.549618320610687
4077,1779654485.7213414,-0.9326171875,0.19140625,-0.2548828125,-3.2900763358778624,0.015267175572519083,-2.633587786259542,-0.0380859375,-0.998291015625,0.01123046875,5.282442748091603,-1.3206106870229009,15.98473282442748
4078,1779654485.7333126,-0.913330078125,0.159912109375,-0.2509765625,-5.465648854961832,-0.21374045801526717,-1.1603053435114503,-0.01806640625,-0.978515625,0.0244140625,4.580152671755725,-2.0076335877862594,12.564885496183207
4079,1779654485.745292,-0.9111328125,0.1376953125,-0.23046875,-5.6183206106870225,-0.7557251908396947,1.2061068702290076,-0.01953125,-0.985595703125,0.060302734375,3.3587786259541983,-1.9312977099236641,8.549618320610687
4080,1779654485.7572815,-0.929931640625,0.1494140625,-0.206787109375,-6.458015267175573,-1.0305343511450382,3.564885496183206,-0.01025390625,-1.0146484375,0.0634765625,2.2977099236641223,-3.3435114503816794,6.175572519083969
4081,1779654485.769259,-0.947998046875,0.1171875,-0.2333984375,-6.374045801526718,-1.916030534351145,2.954198473282443,-0.03564453125,-1.0078125,0.070068359375,1.4351145038167938,-4.984732824427481,5.625954198473282
4082,1779654485.7812173,-0.953369140625,0.140869140625,-0.227294921875,-7.740458015267175,-1.7328244274809161,2.7099236641221376,-0.03515625,-1.00830078125,0.068359375,1.4274809160305344,-5.877862595419847,5.3893129770992365
4083,1779654485.7931826,-0.943115234375,0.1787109375,-0.206787109375,-8.244274809160306,-2.2213740458015265,2.9618320610687023,-0.027099609375,-1.005615234375,0.04833984375,1.3053435114503817,-4.679389312977099,5.755725190839694
4084,1779654485.8053448,-0.927734375,0.18310546875,-0.198974609375,-7.923664122137405,-2.3206106870229006,3.16793893129771,-0.029296875,-0.999267578125,0.074951171875,1.534351145038168,-2.3435114503816794,5.3893129770992365
4085,1779654485.8173246,-0.939208984375,0.15380859375,-0.1845703125,-7.816793893129771,-2.480916030534351,3.068702290076336,-0.0439453125,-0.998046875,0.093017578125,1.8854961832061068,-0.6183206106870229,4.801526717557252
4086,1779654485.829307,-0.938720703125,0.16943359375,-0.177734375,-3.572519083969466,-3.122137404580153,3.16793893129771,-0.054931640625,-1.00634765625,0.0849609375,1.6946564885496183,1.3511450381679388,4.488549618320611
4087,1779654485.841289,-0.93701171875,0.1865234375,-0.17529296875,-2.2213740458015265,-3.0381679389312977,3.1526717557251906,-0.066162109375,-1.0029296875,0.089111328125,1.6488549618320612,2.3893129770992365,4.099236641221374
4088,1779654485.853251,-0.940673828125,0.189697265625,-0.19384765625,-1.2290076335877862,-3.267175572519084,2.732824427480916,-0.0859375,-0.988525390625,0.105224609375,2.114503816793893,3.3893129770992365,3.3740458015267176
4089,1779654485.8652232,-0.930419921875,0.192626953125,-0.177490234375,-0.48091603053435117,-3.435114503816794,2.480916030534351,-0.087890625,-0.9892578125,0.099853515625,3.885496183206107,4.206106870229007,2.931297709923664
4090,1779654485.877129,-0.925537109375,0.178466796875,-0.171630859375,0.29770992366412213,-3.3282442748091605,1.6717557251908397,-0.100341796875,-0.980224609375,0.1123046875,2.1603053435114505,4.3893129770992365,2.4732824427480917
4091,1779654485.8891068,-0.906494140625,0.17236328125,-0.165283203125,1.5267175572519085,-3.183206106870229,1.450381679389313,-0.1005859375,-0.98486328125,0.096435546875,2.2290076335877864,5.198473282442748,1.9618320610687023
4092,1779654485.901054,-0.927734375,0.209228515625,-0.174560546875,2.717557251908397,-2.9083969465648853,0.8396946564885496,-0.0986328125,-0.988525390625,0.10205078125,1.8473282442748091,6.870229007633588,1.7633587786259541
4093,1779654485.9130058,-0.931884765625,0.20703125,-0.17919921875,3.4885496183206106,-2.6717557251908395,0.35877862595419846,-0.09814453125,-0.99609375,0.117431640625,1.816793893129771,7.305343511450381,1.366412213740458
4094,1779654485.9249501,-0.9404296875,0.1982421875,-0.17919921875,4.114503816793893,-2.519083969465649,1.916030534351145,-0.0947265625,-0.998046875,0.1162109375,1.465648854961832,7.473282442748092,0.8625954198473282
4095,1779654485.9369144,-0.935546875,0.1943359375,-0.177734375,3.7404580152671754,-2.5114503816793894,-0.4961832061068702,-0.089111328125,-0.995361328125,0.1123046875,1.2290076335877862,6.679389312977099,0.42748091603053434
4096,1779654485.9489236,-0.939697265625,0.18603515625,-0.17138671875,3.2748091603053435,-2.2977099236641223,-1.2366412213740459,-0.103271484375,-1.001953125,0.113037109375,0.9007633587786259,5.511450381679389,-0.15267175572519084
4097,1779654485.9609122,-0.932861328125,0.193603515625,-0.18505859375,2.267175572519084,-1.748091603053435,-1.6564885496183206,-0.093994140625,-1.013916015625,0.1171875,0.6030534351145038,5.770992366412214,-0.6412213740458015
4098,1779654485.972893,-0.92822265625,0.206787109375,-0.1982421875,0.4732824427480916,-1.1450381679389312,-2.114503816793893,-0.085693359375,-0.991455078125,0.104736328125,0.0916030534351145,1.2290076335877862,-1.0763358778625953
4099,1779654485.9848974,-0.933837890625,0.20263671875,-0.203857421875,-2.5114503816793894,-0.9541984732824428,-2.4198473282442747,-0.091064453125,-0.995849609375,0.09912109375,-0.8549618320610687,-1.4961832061068703,-1.8854961832061068
4100,1779654485.996916,-0.9296875,0.2021484375,-0.201171875,-2.045801526717557,-1.0229007633587786,-2.946564885496183,-0.098388671875,-0.9951171875,0.091796875,-1.5190839694656488,-1.9694656488549618,-5.129770992366412
4101,1779654486.0088863,-0.925537109375,0.248291015625,-0.206787109375,-9.725190839694656,-0.4961832061068702,0.8854961832061069,-0.073486328125,-0.99169921875,0.083740234375,-2.4656488549618323,-6.282442748091603,-6.656488549618321
4102,1779654486.0209072,-0.9091796875,0.06005859375,-0.19677734375,-3.816793893129771,-1.2366412213740459,-0.5801526717557252,-0.08544921875,-0.9931640625,0.10595703125,-2.6946564885496183,-6.961832061068702,-8.86259541984733
4103,1779654486.0328999,-0.952392578125,0.2060546875,-0.1787109375,-9.297709923664122,-0.19083969465648856,0.8320610687022901,-0.068603515625,-0.993408203125,0.091064453125,-3.1908396946564888,-8.50381679389313,-9.458015267175572
4104,1779654486.0448868,-0.921630859375,0.168212890625,-0.1962890625,-10.946564885496183,0.2748091603053435,0.37404580152671757,-0.04736328125,-1.013916015625,0.0869140625,-3.3740458015267176,-9.374045801526718,-10.84732824427481
4105,1779654486.0568883,-0.93115234375,0.269775390625,-0.190185546875,-14.366412213740459,0.16030534351145037,3.213740458015267,-0.035888671875,-0.99755859375,0.091552734375,-3.8244274809160306,-11.396946564885496,-13.694656488549619
4106,1779654486.068882,-0.935546875,0.160400390625,-0.160400390625,-12.977099236641221,-0.3816793893129771,2.572519083969466,-0.073974609375,-0.99755859375,0.09228515625,-3.7786259541984735,-10.068702290076336,-12.34351145038168
4107,1779654486.0808656,-0.93115234375,0.1669921875,-0.17578125,-12.068702290076336,-0.5572519083969466,0.7175572519083969,-0.05029296875,-0.995849609375,0.107177734375,-3.2900763358778624,-9.717557251908397,-9.854961832061068
4108,1779654486.092875,-0.92822265625,0.21044921875,-0.178955078125,-12.19083969465649,-0.2595419847328244,0.9389312977099237,-0.04541015625,-0.988037109375,0.08984375,-3.8091603053435112,-9.32824427480916,-12.366412213740459
4109,1779654486.104862,-0.92236328125,0.19677734375,-0.1875,-10.648854961832061,-0.29770992366412213,1.2366412213740459,-0.03125,-0.998779296875,0.084228515625,-1.9618320610687023,-6.931297709923665,-12.748091603053435
4110,1779654486.11686,-0.936279296875,0.179931640625,-0.1748046875,-8.358778625954198,-0.5343511450381679,0.9847328244274809,-0.02880859375,-0.998779296875,0.08251953125,-3.6412213740458017,-4.3893129770992365,-12.717557251908397
4111,1779654486.1288338,-0.933837890625,0.202392578125,-0.169677734375,-6.4961832061068705,-1.0534351145038168,0.6870229007633588,-0.016357421875,-1.002197265625,0.0908203125,-4.099236641221374,-2.7022900763358777,-13.374045801526718
4112,1779654486.140883,-0.937255859375,0.1884765625,-0.1650390625,-4.969465648854962,-1.1374045801526718,0.9541984732824428,-0.028564453125,-0.992919921875,0.0810546875,-4.091603053435114,-1.8091603053435115,-14.885496183206106
4113,1779654486.1528757,-0.935546875,0.200927734375,-0.163818359375,-4.290076335877862,-0.9465648854961832,1.0305343511450382,-0.044677734375,-1.00439453125,0.09228515625,-4.251908396946565,-1.2671755725190839,-15.694656488549619
4114,1779654486.1648817,-0.938720703125,0.1865234375,-0.173828125,-2.9770992366412212,-1.282442748091603,0.7099236641221374,-0.04443359375,-1.001220703125,0.095458984375,-4.1603053435114505,-0.6030534351145038,-16.114503816793892
4115,1779654486.176879,-0.934326171875,0.21240234375,-0.180419921875,-2.3969465648854964,-1.5725190839694656,0.42748091603053434,-0.049560546875,-0.995361328125,0.082275390625,-4.1603053435114505,0.22137404580152673,-17.03053435114504
4116,1779654486.188939,-0.928466796875,0.214599609375,-0.181884765625,-2.5419847328244276,-1.465648854961832,0.37404580152671757,-0.044921875,-0.985107421875,0.086669921875,-4.526717557251908,0.7099236641221374,-17.625954198473284
4117,1779654486.2009513,-0.913330078125,0.1982421875,-0.171142578125,-2.2900763358778624,-1.366412213740458,-0.061068702290076333,-0.0380859375,-0.979736328125,0.106689453125,-5.0458015267175576,0.6106870229007634,-18.954198473282442
4118,1779654486.2129488,-0.91796875,0.17333984375,-0.18505859375,-1.5725190839694656,-1.3435114503816794,-0.06870229007633588,-0.034423828125,-0.97509765625,0.099609375,-6.122137404580153,0.6641221374045801,-20.34351145038168
4119,1779654486.2249432,-0.92431640625,0.197265625,-0.1572265625,-1.2671755725190839,-1.3511450381679388,0.10687022900763359,-0.02392578125,-0.977783203125,0.105224609375,-6.870229007633588,0.648854961832061,-22.14503816793893
4120,1779654486.2371013,-0.931396484375,0.21044921875,-0.16748046875,-0.5038167938931297,-1.4122137404580153,0.2824427480916031,-0.038330078125,-1.004638671875,0.08740234375,-7.061068702290076,1.3053435114503817,-23.31297709923664
4121,1779654486.2490942,-0.911376953125,0.19873046875,-0.160888671875,-0.022900763358778626,-1.3435114503816794,-0.1450381679389313,-0.030029296875,-0.998046875,0.083740234375,-6.969465648854962,2.33587786259542,-24.229007633587788
4122,1779654486.261045,-0.930419921875,0.189208984375,-0.154541015625,0.7557251908396947,-1.549618320610687,-0.8244274809160306,-0.01416015625,-0.990234375,0.076171875,-7.396946564885496,2.4656488549618323,-25.38167938931298
4123,1779654486.2730098,-0.91796875,0.197998046875,-0.1318359375,1.534351145038168,-1.702290076335878,-0.816793893129771,-0.012939453125,-0.98291015625,0.078857421875,-7.312977099236641,4.427480916030534,-27.00763358778626
4124,1779654486.2849593,-0.921875,0.185546875,-0.138427734375,3.3587786259541983,-2.2519083969465647,-1.6259541984732824,-0.006591796875,-0.98583984375,0.101806640625,-7.480916030534351,6.442748091603053,-28.0
4125,1779654486.2969248,-0.91943359375,0.169189453125,-0.13330078125,6.022900763358779,-2.763358778625954,-2.312977099236641,-0.00732421875,-0.99267578125,0.087890625,-7.4961832061068705,8.816793893129772,-29.870229007633586
4126,1779654486.3089375,-0.9384765625,0.18701171875,-0.130126953125,9.419847328244275,-3.6564885496183206,-3.236641221374046,-0.015625,-1.00390625,0.06298828125,-7.465648854961832,12.717557251908397,-31.244274809160306
4127,1779654486.3209524,-0.945068359375,0.189697265625,-0.15283203125,13.19083969465649,-5.022900763358779,-3.7786259541984735,0.007080078125,-1.015625,0.072021484375,-8.511450381679388,16.49618320610687,-32.954198473282446
4128,1779654486.3329191,-0.924560546875,0.177490234375,-0.1572265625,16.427480916030536,-5.984732824427481,-4.198473282442748,0.022705078125,-1.00634765625,0.105224609375,-10.587786259541986,18.740458015267176,-34.587786259541986
4129,1779654486.344889,-0.948486328125,0.195556640625,-0.139892578125,20.50381679389313,-7.030534351145038,-3.816793893129771,0.036865234375,-1.010986328125,0.091796875,-11.099236641221374,22.396946564885496,-35.58015267175573
4130,1779654486.356868,-0.949462890625,0.20458984375,-0.126708984375,25.114503816793892,-7.221374045801527,-4.404580152671755,0.037109375,-1.0,0.079833984375,-10.98473282442748,28.900763358778626,-35.732824427480914
4131,1779654486.368858,-0.916748046875,0.1845703125,-0.183349609375,29.984732824427482,-6.977099236641221,-5.793893129770993,0.0498046875,-0.9794921875,0.0693359375,-11.083969465648854,34.587786259541986,-35.9236641221374
4132,1779654486.3808374,-0.9150390625,0.161865234375,-0.176025390625,34.14503816793893,-7.183206106870229,-6.206106870229007,0.071044921875,-0.99072265625,0.07080078125,-12.381679389312977,37.954198473282446,-37.43511450381679
4133,1779654486.392866,-0.93115234375,0.2080078125,-0.1650390625,37.80152671755725,-7.534351145038168,-5.1603053435114505,0.06884765625,-1.011474609375,0.0576171875,-12.312977099236642,41.916030534351144,-39.98473282442748
4134,1779654486.4048336,-0.94677734375,0.2099609375,-0.176025390625,40.045801526717554,-8.15267175572519,-4.221374045801527,0.088134765625,-1.004638671875,0.0478515625,-12.931297709923664,44.847328244274806,-41.16030534351145
4135,1779654486.4168108,-0.960205078125,0.15966796875,-0.212890625,39.94656488549618,-9.374045801526718,-2.198473282442748,0.127197265625,-0.991455078125,0.02734375,-15.099236641221374,44.61068702290076,-47.11450381679389
4136,1779654486.4288034,-0.952392578125,0.125244140625,-0.232177734375,40.343511450381676,-10.778625954198473,0.05343511450381679,0.193359375,-0.965087890625,-0.040283203125,-17.916030534351144,44.56488549618321,-57.67175572519084
4137,1779654486.440785,-0.954345703125,0.12255859375,-0.270263671875,40.465648854961835,-12.17557251908397,8.541984732824428,0.24755859375,-0.93115234375,-0.078125,-22.519083969465647,46.343511450381676,-66.86259541984732
4138,1779654486.4529564,-0.9677734375,0.10107421875,-0.32275390625,40.54961832061068,-15.335877862595419,15.923664122137405,0.27783203125,-0.894287109375,-0.084716796875,-29.129770992366414,47.3587786259542,-82.29770992366412
4139,1779654486.465344,-0.970458984375,0.01025390625,-0.289794921875,41.33587786259542,-17.114503816793892,26.0,0.260986328125,-0.8828125,-0.108154296875,-30.587786259541986,49.83969465648855,-98.40458015267176
4140,1779654486.4773154,-0.96435546875,0.091064453125,-0.231201171875,46.343511450381676,-17.99236641221374,32.42748091603053,0.256103515625,-0.911865234375,-0.048828125,-31.740458015267176,45.603053435114504,-106.86259541984732
4141,1779654486.489343,-0.964111328125,0.286376953125,-0.20751953125,40.97709923664122,-17.793893129770993,39.31297709923664,0.270751953125,-0.900634765625,0.008544921875,-31.6793893129771,35.2442748091603,-111.73282442748092
4142,1779654486.50133,-1.029052734375,0.3681640625,-0.198486328125,25.6793893129771,-20.17557251908397,45.221374045801525,0.264892578125,-0.923828125,0.08154296875,-30.259541984732824,27.53435114503817,-112.42748091603053
4143,1779654486.513312,-0.959228515625,0.343505859375,-0.229248046875,17.076335877862597,-15.458015267175572,47.6412213740458,0.251953125,-0.926025390625,0.041259765625,-27.885496183206108,25.938931297709924,-114.13740458015268
4144,1779654486.5255935,-1.001953125,0.253173828125,-0.2099609375,13.587786259541986,-14.251908396946565,50.51908396946565,0.29931640625,-0.904541015625,0.0322265625,-28.72519083969466,24.793893129770993,-120.2442748091603
